Solution of SBHB orbit

v_0 = 1.000000e-001, A = 0.500000, B = 0.500000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
8.852436e+000 1.854047e-004 1.092963e-005 5.167933e+001 4.256516e+000 6.062682e-008
8.852436e+000 1.886123e-004 1.119414e-005 5.123602e+001 4.230294e+000 6.233699e-008
8.852436e+000 1.918823e-004 1.146446e-005 5.079560e+001 4.204067e+000 6.409915e-008
8.852436e+000 1.952160e-004 1.174070e-005 5.035805e+001 4.177839e+000 6.591501e-008
8.852436e+000 1.986147e-004 1.202301e-005 4.992336e+001 4.151610e+000 6.778615e-008
8.852436e+000 2.020800e-004 1.231151e-005 4.949153e+001 4.125385e+000 6.971451e-008
8.852436e+000 2.056132e-004 1.260637e-005 4.906253e+001 4.099166e+000 7.170197e-008
8.852436e+000 2.092157e-004 1.290771e-005 4.863635e+001 4.072955e+000 7.375047e-008
8.852436e+000 2.128892e-004 1.321570e-005 4.821299e+001 4.046754e+000 7.586191e-008
8.852436e+000 2.166352e-004 1.353047e-005 4.779242e+001 4.020566e+000 7.803853e-008
8.852436e+000 2.204552e-004 1.385220e-005 4.737464e+001 3.994394e+000 8.028240e-008
8.852437e+000 2.243509e-004 1.418103e-005 4.695963e+001 3.968240e+000 8.259566e-008
8.852437e+000 2.283240e-004 1.451714e-005 4.654739e+001 3.942105e+000 8.498076e-008
8.852437e+000 2.323761e-004 1.486069e-005 4.613789e+001 3.915993e+000 8.744003e-008
8.852437e+000 2.365090e-004 1.521186e-005 4.573112e+001 3.889905e+000 8.997593e-008
8.852437e+000 2.407244e-004 1.557081e-005 4.532708e+001 3.863844e+000 9.259107e-008
8.852437e+000 2.450243e-004 1.593774e-005 4.492575e+001 3.837812e+000 9.528785e-008
8.852437e+000 2.494105e-004 1.631284e-005 4.452712e+001 3.811811e+000 9.806942e-008
8.852437e+000 2.538849e-004 1.669628e-005 4.413117e+001 3.785843e+000 1.009384e-007
8.852437e+000 2.584495e-004 1.708826e-005 4.373790e+001 3.759911e+000 1.038976e-007
8.852437e+000 2.631062e-004 1.748899e-005 4.334729e+001 3.734015e+000 1.069504e-007
8.852437e+000 2.678573e-004 1.789868e-005 4.295932e+001 3.708158e+000 1.100997e-007
8.852438e+000 2.727047e-004 1.831752e-005 4.257399e+001 3.682343e+000 1.133489e-007
8.852438e+000 2.776507e-004 1.874575e-005 4.219128e+001 3.656570e+000 1.167013e-007
8.852438e+000 2.826974e-004 1.918357e-005 4.181119e+001 3.630843e+000 1.201605e-007
8.852438e+000 2.878472e-004 1.963122e-005 4.143369e+001 3.605162e+000 1.237302e-007
8.852438e+000 2.931024e-004 2.008892e-005 4.105879e+001 3.579530e+000 1.274139e-007
8.852438e+000 2.984654e-004 2.055693e-005 4.068645e+001 3.553948e+000 1.312157e-007
8.852438e+000 3.039386e-004 2.103547e-005 4.031668e+001 3.528418e+000 1.351398e-007
8.852439e+000 3.095246e-004 2.152481e-005 3.994946e+001 3.502942e+000 1.391901e-007
8.852439e+000 3.152259e-004 2.202520e-005 3.958478e+001 3.477521e+000 1.433712e-007
8.852439e+000 3.210452e-004 2.253690e-005 3.922262e+001 3.452157e+000 1.476876e-007
8.852439e+000 3.269851e-004 2.306019e-005 3.886298e+001 3.426853e+000 1.521437e-007
8.852439e+000 3.330485e-004 2.359534e-005 3.850584e+001 3.401608e+000 1.567447e-007
8.852439e+000 3.392383e-004 2.414264e-005 3.815119e+001 3.376426e+000 1.614957e-007
8.852439e+000 3.455572e-004 2.470239e-005 3.779902e+001 3.351306e+000 1.664016e-007
8.852440e+000 3.520083e-004 2.527487e-005 3.744931e+001 3.326252e+000 1.714679e-007
8.852440e+000 3.585948e-004 2.586040e-005 3.710206e+001 3.301264e+000 1.767003e-007
8.852440e+000 3.653197e-004 2.645929e-005 3.675725e+001 3.276344e+000 1.821048e-007
8.852440e+000 3.721862e-004 2.707187e-005 3.641487e+001 3.251494e+000 1.876871e-007
8.852440e+000 3.791977e-004 2.769848e-005 3.607492e+001 3.226714e+000 1.934536e-007
8.852441e+000 3.863576e-004 2.833944e-005 3.573736e+001 3.202006e+000 1.994109e-007
8.852441e+000 3.936693e-004 2.899512e-005 3.540221e+001 3.177371e+000 2.055659e-007
8.852441e+000 4.011364e-004 2.966587e-005 3.506943e+001 3.152811e+000 2.119253e-007
8.852441e+000 4.087626e-004 3.035206e-005 3.473903e+001 3.128327e+000 2.184965e-007
8.852441e+000 4.165517e-004 3.105406e-005 3.441099e+001 3.103920e+000 2.252871e-007
8.852442e+000 4.245075e-004 3.177228e-005 3.408530e+001 3.079592e+000 2.323049e-007
8.852442e+000 4.326339e-004 3.250710e-005 3.376195e+001 3.055343e+000 2.395581e-007
8.852442e+000 4.409351e-004 3.325893e-005 3.344092e+001 3.031175e+000 2.470552e-007
8.852442e+000 4.494151e-004 3.402821e-005 3.312220e+001 3.007089e+000 2.548049e-007
8.852443e+000 4.580783e-004 3.481534e-005 3.280579e+001 2.983086e+000 2.628163e-007
8.852443e+000 4.669291e-004 3.562080e-005 3.249167e+001 2.959167e+000 2.710989e-007
8.852443e+000 4.759719e-004 3.644501e-005 3.217983e+001 2.935334e+000 2.796625e-007
8.852443e+000 4.852114e-004 3.728846e-005 3.187026e+001 2.911586e+000 2.885173e-007
8.852444e+000 4.946523e-004 3.815162e-005 3.156294e+001 2.887926e+000 2.976741e-007
8.852444e+000 5.042995e-004 3.903499e-005 3.125787e+001 2.864355e+000 3.071435e-007
8.852444e+000 5.141580e-004 3.993907e-005 3.095503e+001 2.840872e+000 3.169378e-007
8.852445e+000 5.242329e-004 4.086438e-005 3.065441e+001 2.817480e+000 3.270677e-007
8.852445e+000 5.345295e-004 4.181145e-005 3.035601e+001 2.794179e+000 3.375466e-007
8.852445e+000 5.450532e-004 4.278084e-005 3.005981e+001 2.770970e+000 3.483869e-007
8.852446e+000 5.558096e-004 4.377311e-005 2.976579e+001 2.747854e+000 3.596019e-007
8.852446e+000 5.668043e-004 4.478883e-005 2.947396e+001 2.724831e+000 3.712055e-007
8.852447e+000 5.780432e-004 4.582859e-005 2.918429e+001 2.701904e+000 3.832123e-007
8.852447e+000 5.895324e-004 4.689303e-005 2.889677e+001 2.679071e+000 3.956374e-007
8.852447e+000 6.012779e-004 4.798274e-005 2.861140e+001 2.656335e+000 4.084958e-007
8.852448e+000 6.132862e-004 4.909839e-005 2.832817e+001 2.633696e+000 4.218043e-007
8.852448e+000 6.255637e-004 5.024064e-005 2.804705e+001 2.611155e+000 4.355798e-007
8.852449e+000 6.381172e-004 5.141016e-005 2.776805e+001 2.588712e+000 4.498396e-007
8.852449e+000 6.509536e-004 5.260766e-005 2.749114e+001 2.566369e+000 4.646019e-007
8.852450e+000 6.640798e-004 5.383385e-005 2.721633e+001 2.544125e+000 4.798856e-007
8.852450e+000 6.775032e-004 5.508948e-005 2.694359e+001 2.521982e+000 4.957109e-007
8.852451e+000 6.912312e-004 5.637530e-005 2.667293e+001 2.499940e+000 5.120973e-007
8.852451e+000 7.052714e-004 5.769210e-005 2.640431e+001 2.478000e+000 5.290679e-007
8.852452e+000 7.196318e-004 5.904068e-005 2.613775e+001 2.456162e+000 5.466431e-007
8.852452e+000 7.343204e-004 6.042185e-005 2.587322e+001 2.434428e+000 5.648469e-007
8.852453e+000 7.493456e-004 6.183649e-005 2.561071e+001 2.412797e+000 5.837036e-007
8.852453e+000 7.647158e-004 6.328544e-005 2.535021e+001 2.391270e+000 6.032380e-007
8.852454e+000 7.804399e-004 6.476962e-005 2.509172e+001 2.369847e+000 6.234761e-007
8.852455e+000 7.965270e-004 6.628995e-005 2.483522e+001 2.348530e+000 6.444448e-007
8.852455e+000 8.129862e-004 6.784736e-005 2.458070e+001 2.327319e+000 6.661730e-007
8.852456e+000 8.298271e-004 6.944285e-005 2.432816e+001 2.306214e+000 6.886895e-007
8.852457e+000 8.470595e-004 7.107741e-005 2.407757e+001 2.285215e+000 7.120256e-007
8.852457e+000 8.646936e-004 7.275207e-005 2.382893e+001 2.264324e+000 7.362130e-007
8.852458e+000 8.827396e-004 7.446791e-005 2.358223e+001 2.243540e+000 7.612846e-007
8.852459e+000 9.012083e-004 7.622600e-005 2.333746e+001 2.222864e+000 7.872751e-007
8.852460e+000 9.201106e-004 7.802747e-005 2.309460e+001 2.202296e+000 8.142210e-007
8.852461e+000 9.394578e-004 7.987349e-005 2.285366e+001 2.181837e+000 8.421599e-007
8.852462e+000 9.592615e-004 8.176523e-005 2.261461e+001 2.161487e+000 8.711302e-007
8.852462e+000 9.795335e-004 8.370392e-005 2.237744e+001 2.141246e+000 9.011736e-007
8.852463e+000 1.000286e-003 8.569083e-005 2.214216e+001 2.121115e+000 9.323327e-007
8.852464e+000 1.021532e-003 8.772724e-005 2.190873e+001 2.101093e+000 9.646507e-007
8.852465e+000 1.043285e-003 8.981450e-005 2.167717e+001 2.081183e+000 9.981751e-007
8.852466e+000 1.065557e-003 9.195397e-005 2.144744e+001 2.061382e+000 1.032953e-006
8.852467e+000 1.088362e-003 9.414707e-005 2.121956e+001 2.041693e+000 1.069035e-006
8.852469e+000 1.111715e-003 9.639524e-005 2.099349e+001 2.022114e+000 1.106474e-006
8.852470e+000 1.135630e-003 9.870000e-005 2.076924e+001 2.002647e+000 1.145325e-006
8.852471e+000 1.160122e-003 1.010629e-004 2.054680e+001 1.983291e+000 1.185644e-006
8.852472e+000 1.185207e-003 1.034855e-004 2.032615e+001 1.964048e+000 1.227490e-006
8.852473e+000 1.210900e-003 1.059694e-004 2.010728e+001 1.944915e+000 1.270926e-006
8.852475e+000 1.237217e-003 1.085163e-004 1.989018e+001 1.925896e+000 1.316016e-006
8.852476e+000 1.264177e-003 1.111280e-004 1.967485e+001 1.906988e+000 1.362829e-006
8.852477e+000 1.291795e-003 1.138062e-004 1.946127e+001 1.888192e+000 1.411433e-006
8.852479e+000 1.320089e-003 1.165528e-004 1.924944e+001 1.869510e+000 1.461903e-006
8.852480e+000 1.349079e-003 1.193697e-004 1.903934e+001 1.850939e+000 1.514315e-006
8.852482e+000 1.378782e-003 1.222588e-004 1.883096e+001 1.832482e+000 1.568750e-006
8.852484e+000 1.409218e-003 1.252221e-004 1.862430e+001 1.814137e+000 1.625291e-006
8.852485e+000 1.440408e-003 1.282617e-004 1.841933e+001 1.795905e+000 1.684024e-006
8.852487e+000 1.472372e-003 1.313797e-004 1.821607e+001 1.777786e+000 1.745043e-006
8.852489e+000 1.505131e-003 1.345783e-004 1.801448e+001 1.759781e+000 1.808440e-006
8.852491e+000 1.538707e-003 1.378598e-004 1.781457e+001 1.741888e+000 1.874316e-006
8.852493e+000 1.573123e-003 1.412265e-004 1.761632e+001 1.724108e+000 1.942774e-006
8.852495e+000 1.608402e-003 1.446808e-004 1.741973e+001 1.706441e+000 2.013923e-006
8.852497e+000 1.644567e-003 1.482252e-004 1.722478e+001 1.688888e+000 2.087877e-006
8.852499e+000 1.681643e-003 1.518622e-004 1.703147e+001 1.671447e+000 2.164752e-006
8.852501e+000 1.719657e-003 1.555945e-004 1.683978e+001 1.654120e+000 2.244674e-006
8.852504e+000 1.758633e-003 1.594247e-004 1.664970e+001 1.636906e+000 2.327771e-006
8.852506e+000 1.798599e-003 1.633557e-004 1.646123e+001 1.619804e+000 2.414178e-006
8.852508e+000 1.839583e-003 1.673904e-004 1.627436e+001 1.602816e+000 2.504037e-006
8.852511e+000 1.881613e-003 1.715316e-004 1.608907e+001 1.585941e+000 2.597494e-006
8.852514e+000 1.924719e-003 1.757825e-004 1.590536e+001 1.569178e+000 2.694705e-006
8.852517e+000 1.968931e-003 1.801462e-004 1.572322e+001 1.552528e+000 2.795830e-006
8.852519e+000 2.014281e-003 1.846260e-004 1.554263e+001 1.535990e+000 2.901039e-006
8.852522e+000 2.060801e-003 1.892252e-004 1.536360e+001 1.519566e+000 3.010507e-006
8.852526e+000 2.108523e-003 1.939473e-004 1.518610e+001 1.503253e+000 3.124421e-006
8.852529e+000 2.157484e-003 1.987958e-004 1.501013e+001 1.487053e+000 3.242970e-006
8.852532e+000 2.207718e-003 2.037745e-004 1.483568e+001 1.470965e+000 3.366361e-006
8.852536e+000 2.259261e-003 2.088871e-004 1.466274e+001 1.454988e+000 3.494803e-006
8.852539e+000 2.312151e-003 2.141375e-004 1.449130e+001 1.439124e+000 3.628516e-006
8.852543e+000 2.366428e-003 2.195299e-004 1.432135e+001 1.423371e+000 3.767733e-006
8.852547e+000 2.422131e-003 2.250683e-004 1.415288e+001 1.407730e+000 3.912698e-006
8.852551e+000 2.479302e-003 2.307570e-004 1.398589e+001 1.392200e+000 4.063661e-006
8.852555e+000 2.537982e-003 2.366006e-004 1.382036e+001 1.376781e+000 4.220892e-006
8.852560e+000 2.598218e-003 2.426035e-004 1.365628e+001 1.361473e+000 4.384666e-006
8.852564e+000 2.660052e-003 2.487705e-004 1.349365e+001 1.346275e+000 4.555276e-006
8.852569e+000 2.723534e-003 2.551065e-004 1.333245e+001 1.331188e+000 4.733028e-006
8.852574e+000 2.788710e-003 2.616165e-004 1.317268e+001 1.316212e+000 4.918239e-006
8.852579e+000 2.855631e-003 2.683056e-004 1.301433e+001 1.301345e+000 5.111248e-006
8.852584e+000 2.924348e-003 2.751794e-004 1.285739e+001 1.286588e+000 5.312403e-006
8.852590e+000 2.994915e-003 2.822433e-004 1.270184e+001 1.271940e+000 5.522071e-006
8.852596e+000 3.067385e-003 2.895030e-004 1.254769e+001 1.257401e+000 5.740643e-006
8.852602e+000 3.141817e-003 2.969644e-004 1.239491e+001 1.242972e+000 5.968517e-006
8.852608e+000 3.218268e-003 3.046337e-004 1.224351e+001 1.228651e+000 6.206120e-006
8.852614e+000 3.296798e-003 3.125170e-004 1.209347e+001 1.214438e+000 6.453895e-006
8.852621e+000 3.377470e-003 3.206210e-004 1.194478e+001 1.200334e+000 6.712311e-006
8.852628e+000 3.460348e-003 3.289523e-004 1.179744e+001 1.186337e+000 6.981852e-006
8.852635e+000 3.545499e-003 3.375179e-004 1.165144e+001 1.172447e+000 7.263032e-006
8.852643e+000 3.632990e-003 3.463249e-004 1.150676e+001 1.158665e+000 7.556390e-006
8.852651e+000 3.722894e-003 3.553807e-004 1.136340e+001 1.144989e+000 7.862488e-006
8.852659e+000 3.815282e-003 3.646929e-004 1.122134e+001 1.131420e+000 8.181917e-006
8.852667e+000 3.910231e-003 3.742695e-004 1.108059e+001 1.117957e+000 8.515303e-006
8.852676e+000 4.007819e-003 3.841186e-004 1.094113e+001 1.104599e+000 8.863292e-006
8.852685e+000 4.108125e-003 3.942487e-004 1.080295e+001 1.091347e+000 9.226571e-006
8.852695e+000 4.211234e-003 4.046683e-004 1.066605e+001 1.078200e+000 9.605859e-006
8.852705e+000 4.317231e-003 4.153866e-004 1.053040e+001 1.065158e+000 1.000191e-005
8.852715e+000 4.426205e-003 4.264129e-004 1.039602e+001 1.052220e+000 1.041551e-005
8.852726e+000 4.538247e-003 4.377566e-004 1.026288e+001 1.039385e+000 1.084749e-005
8.852738e+000 4.653453e-003 4.494279e-004 1.013098e+001 1.026654e+000 1.129874e-005
8.852749e+000 4.771921e-003 4.614368e-004 1.000031e+001 1.014027e+000 1.177016e-005
8.852762e+000 4.893752e-003 4.737942e-004 9.870865e+000 1.001502e+000 1.226272e-005
8.852774e+000 5.019050e-003 4.865108e-004 9.742628e+000 9.890787e-001 1.277744e-005
8.852788e+000 5.147924e-003 4.995980e-004 9.615595e+000 9.767577e-001 1.331537e-005
8.852802e+000 5.280485e-003 5.130676e-004 9.489757e+000 9.645381e-001 1.387764e-005
8.852816e+000 5.416849e-003 5.269317e-004 9.365105e+000 9.524195e-001 1.446543e-005
8.852831e+000 5.557136e-003 5.412028e-004 9.241631e+000 9.404014e-001 1.507997e-005
8.852847e+000 5.701468e-003 5.558938e-004 9.119326e+000 9.284835e-001 1.572255e-005
8.852863e+000 5.849974e-003 5.710182e-004 8.998182e+000 9.166652e-001 1.639456e-005
8.852880e+000 6.002785e-003 5.865898e-004 8.878189e+000 9.049461e-001 1.709742e-005
8.852898e+000 6.160038e-003 6.026229e-004 8.759340e+000 8.933257e-001 1.783266e-005
8.852917e+000 6.321874e-003 6.191323e-004 8.641625e+000 8.818037e-001 1.860186e-005
8.852936e+000 6.488438e-003 6.361334e-004 8.525036e+000 8.703794e-001 1.940669e-005
8.852956e+000 6.659882e-003 6.536420e-004 8.409566e+000 8.590525e-001 2.024893e-005
8.852978e+000 6.836360e-003 6.716745e-004 8.295204e+000 8.478224e-001 2.113042e-005
8.853000e+000 7.018036e-003 6.902478e-004 8.181944e+000 8.366886e-001 2.205313e-005
8.853023e+000 7.205074e-003 7.093795e-004 8.069775e+000 8.256508e-001 2.301910e-005
8.853047e+000 7.397649e-003 7.290877e-004 7.958690e+000 8.147082e-001 2.403050e-005
8.853072e+000 7.595937e-003 7.493911e-004 7.848681e+000 8.038606e-001 2.508961e-005
8.853098e+000 7.800124e-003 7.703093e-004 7.739739e+000 7.931073e-001 2.619883e-005
8.853125e+000 8.010399e-003 7.918621e-004 7.631855e+000 7.824478e-001 2.736070e-005
8.853154e+000 8.226961e-003 8.140705e-004 7.525021e+000 7.718816e-001 2.857788e-005
8.853184e+000 8.450014e-003 8.369560e-004 7.419229e+000 7.614082e-001 2.985317e-005
8.853215e+000 8.679768e-003 8.605406e-004 7.314470e+000 7.510270e-001 3.118954e-005
8.853247e+000 8.916442e-003 8.848475e-004 7.210736e+000 7.407376e-001 3.259010e-005
8.853282e+000 9.160261e-003 9.099005e-004 7.108018e+000 7.305393e-001 3.405814e-005
8.853317e+000 9.411459e-003 9.357241e-004 7.006309e+000 7.204317e-001 3.559713e-005
8.853354e+000 9.670279e-003 9.623438e-004 6.905599e+000 7.104141e-001 3.721073e-005
8.853393e+000 9.936968e-003 9.897861e-004 6.805881e+000 7.004861e-001 3.890278e-005
8.853434e+000 1.021179e-002 1.018078e-003 6.707145e+000 6.906469e-001 4.067736e-005
8.853476e+000 1.049500e-002 1.047248e-003 6.609384e+000 6.808962e-001 4.253874e-005
8.853521e+000 1.078689e-002 1.077325e-003 6.512590e+000 6.712332e-001 4.449145e-005
8.853567e+000 1.108774e-002 1.108340e-003 6.416753e+000 6.616575e-001 4.654027e-005
8.853616e+000 1.139784e-002 1.140323e-003 6.321866e+000 6.521684e-001 4.869023e-005
8.853667e+000 1.171750e-002 1.173307e-003 6.227921e+000 6.427654e-001 5.094664e-005
8.853720e+000 1.204704e-002 1.207325e-003 6.134908e+000 6.334478e-001 5.331512e-005
8.853776e+000 1.238679e-002 1.242413e-003 6.042819e+000 6.242150e-001 5.580159e-005
8.853835e+000 1.273707e-002 1.278605e-003 5.951647e+000 6.150665e-001 5.841230e-005
8.853896e+000 1.309825e-002 1.315939e-003 5.861382e+000 6.060017e-001 6.115386e-005
8.853960e+000 1.347069e-002 1.354453e-003 5.772017e+000 5.970198e-001 6.403323e-005
8.854027e+000 1.385475e-002 1.394187e-003 5.683543e+000 5.881203e-001 6.705779e-005
8.854097e+000 1.425083e-002 1.435181e-003 5.595952e+000 5.793026e-001 7.023532e-005
8.854171e+000 1.465933e-002 1.477478e-003 5.509235e+000 5.705660e-001 7.357403e-005
8.854248e+000 1.508066e-002 1.521122e-003 5.423383e+000 5.619099e-001 7.708260e-005
8.854329e+000 1.551524e-002 1.566158e-003 5.338390e+000 5.533337e-001 8.077024e-005
8.854413e+000 1.596352e-002 1.612633e-003 5.254245e+000 5.448366e-001 8.464662e-005
8.854502e+000 1.642596e-002 1.660595e-003 5.170940e+000 5.364180e-001 8.872201e-005
8.854595e+000 1.690302e-002 1.710094e-003 5.088468e+000 5.280773e-001 9.300724e-005
8.854692e+000 1.739520e-002 1.761183e-003 5.006819e+000 5.198138e-001 9.751379e-005
8.854795e+000 1.790299e-002 1.813913e-003 4.925985e+000 5.116267e-001 1.022538e-004
8.854902e+000 1.842692e-002 1.868341e-003 4.845958e+000 5.035155e-001 1.072400e-004
8.855014e+000 1.896753e-002 1.924523e-003 4.766729e+000 4.954795e-001 1.124860e-004
8.855132e+000 1.952536e-002 1.982518e-003 4.688289e+000 4.875178e-001 1.180061e-004
8.855256e+000 2.010098e-002 2.042388e-003 4.610629e+000 4.796299e-001 1.238156e-004
8.855386e+000 2.069500e-002 2.104193e-003 4.533742e+000 4.718149e-001 1.299304e-004
8.855523e+000 2.130802e-002 2.168001e-003 4.457618e+000 4.640723e-001 1.363675e-004
8.855666e+000 2.194065e-002 2.233876e-003 4.382249e+000 4.564012e-001 1.431449e-004
8.855816e+000 2.259356e-002 2.301888e-003 4.307626e+000 4.488009e-001 1.502816e-004
8.855974e+000 2.326741e-002 2.372108e-003 4.233739e+000 4.412707e-001 1.577978e-004
8.856139e+000 2.396288e-002 2.444609e-003 4.160581e+000 4.338098e-001 1.657146e-004
8.856314e+000 2.468068e-002 2.519466e-003 4.088142e+000 4.264174e-001 1.740548e-004
8.856496e+000 2.542155e-002 2.596757e-003 4.016413e+000 4.190927e-001 1.828420e-004
8.856688e+000 2.618622e-002 2.676561e-003 3.945385e+000 4.118351e-001 1.921017e-004
8.856890e+000 2.697547e-002 2.758961e-003 3.875049e+000 4.046436e-001 2.018605e-004
8.857103e+000 2.779008e-002 2.844042e-003 3.805397e+000 3.975175e-001 2.121468e-004
8.857325e+000 2.863088e-002 2.931890e-003 3.736417e+000 3.904560e-001 2.229906e-004
8.857560e+000 2.949870e-002 3.022593e-003 3.668102e+000 3.834582e-001 2.344236e-004
8.857806e+000 3.039439e-002 3.116245e-003 3.600442e+000 3.765232e-001 2.464795e-004
8.858066e+000 3.131883e-002 3.212938e-003 3.533427e+000 3.696503e-001 2.591938e-004
8.858338e+000 3.227292e-002 3.312769e-003 3.467047e+000 3.628385e-001 2.726044e-004
8.858625e+000 3.325758e-002 3.415835e-003 3.401293e+000 3.560870e-001 2.867511e-004
8.858927e+000 3.427374e-002 3.522239e-003 3.336155e+000 3.493948e-001 3.016763e-004
8.859244e+000 3.532238e-002 3.632082e-003 3.271624e+000 3.427611e-001 3.174247e-004
8.859578e+000 3.640446e-002 3.745470e-003 3.207688e+000 3.361849e-001 3.340439e-004
8.859930e+000 3.752098e-002 3.862510e-003 3.144337e+000 3.296652e-001 3.515840e-004
8.860300e+000 3.867296e-002 3.983310e-003 3.081562e+000 3.232012e-001 3.700983e-004
8.860689e+000 3.986143e-002 4.107982e-003 3.019351e+000 3.167917e-001 3.896432e-004
8.861100e+000 4.108743e-002 4.236638e-003 2.957694e+000 3.104357e-001 4.102782e-004
8.861532e+000 4.235201e-002 4.369391e-003 2.896580e+000 3.041323e-001 4.320666e-004
8.861987e+000 4.365625e-002 4.506358e-003 2.835998e+000 2.978804e-001 4.550753e-004
8.862466e+000 4.500121e-002 4.647653e-003 2.775936e+000 2.916789e-001 4.793750e-004
8.862971e+000 4.638798e-002 4.793393e-003 2.716382e+000 2.855266e-001 5.050406e-004
8.863503e+000 4.781764e-002 4.943696e-003 2.657325e+000 2.794224e-001 5.321515e-004
8.864064e+000 4.929125e-002 5.098679e-003 2.598753e+000 2.733652e-001 5.607916e-004
8.864655e+000 5.080990e-002 5.258457e-003 2.540652e+000 2.673537e-001 5.910496e-004
8.865278e+000 5.237464e-002 5.423146e-003 2.483011e+000 2.613867e-001 6.230194e-004
