Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
3.776926e+001 6.338469e-007 5.417919e-007 -7.264427e+002 -2.681625e+002 1.027846e-011
3.776926e+001 6.264697e-007 5.390618e-007 -7.292337e+002 -2.705562e+002 1.013578e-011
3.776926e+001 6.191671e-007 5.363456e-007 -7.320274e+002 -2.729681e+002 9.994959e-012
3.776926e+001 6.119381e-007 5.336431e-007 -7.348236e+002 -2.753985e+002 9.856526e-012
3.776926e+001 6.047818e-007 5.309543e-007 -7.376224e+002 -2.778474e+002 9.720307e-012
3.776926e+001 5.976976e-007 5.282791e-007 -7.404236e+002 -2.803149e+002 9.585951e-012
3.776926e+001 5.906845e-007 5.256173e-007 -7.432271e+002 -2.828012e+002 9.453879e-012
3.776926e+001 5.837419e-007 5.229690e-007 -7.460329e+002 -2.853063e+002 9.323573e-012
3.776926e+001 5.768688e-007 5.203338e-007 -7.488408e+002 -2.878305e+002 9.195615e-012
3.776926e+001 5.700646e-007 5.177119e-007 -7.516508e+002 -2.903737e+002 9.069356e-012
3.776926e+001 5.633284e-007 5.151030e-007 -7.544628e+002 -2.929362e+002 8.945248e-012
3.776926e+001 5.566595e-007 5.125072e-007 -7.572766e+002 -2.955180e+002 8.822769e-012
3.776926e+001 5.500573e-007 5.099242e-007 -7.600923e+002 -2.981193e+002 8.702304e-012
3.776926e+001 5.435209e-007 5.073541e-007 -7.629096e+002 -3.007401e+002 8.583549e-012
3.776926e+001 5.370496e-007 5.047966e-007 -7.657286e+002 -3.033806e+002 8.466835e-012
3.776926e+001 5.306426e-007 5.022518e-007 -7.685491e+002 -3.060409e+002 8.351772e-012
3.776926e+001 5.242994e-007 4.997195e-007 -7.713710e+002 -3.087212e+002 8.238481e-012
3.776926e+001 5.180191e-007 4.971996e-007 -7.741942e+002 -3.114215e+002 8.126890e-012
3.776926e+001 5.118009e-007 4.946920e-007 -7.770187e+002 -3.141420e+002 8.017132e-012
3.776926e+001 5.056445e-007 4.921967e-007 -7.798443e+002 -3.168827e+002 7.908875e-012
3.776926e+001 4.995488e-007 4.897136e-007 -7.826709e+002 -3.196440e+002 7.802348e-012
3.776926e+001 4.935136e-007 4.872425e-007 -7.854984e+002 -3.224256e+002 7.697268e-012
3.776926e+001 4.875378e-007 4.847834e-007 -7.883268e+002 -3.252280e+002 7.594011e-012
3.776926e+001 4.816210e-007 4.823362e-007 -7.911558e+002 -3.280512e+002 7.492055e-012
3.776926e+001 4.757624e-007 4.799008e-007 -7.939855e+002 -3.308952e+002 7.391897e-012
3.776926e+001 4.699617e-007 4.774772e-007 -7.968156e+002 -3.337602e+002 7.292848e-012
3.776926e+001 4.642179e-007 4.750653e-007 -7.996461e+002 -3.366464e+002 7.195705e-012
3.776926e+001 4.585305e-007 4.726648e-007 -8.024769e+002 -3.395539e+002 7.099899e-012
3.776926e+001 4.528988e-007 4.702758e-007 -8.053078e+002 -3.424827e+002 7.005509e-012
3.776926e+001 4.473224e-007 4.678983e-007 -8.081388e+002 -3.454331e+002 6.912440e-012
3.776926e+001 4.418006e-007 4.655320e-007 -8.109696e+002 -3.484051e+002 6.820877e-012
3.776926e+001 4.363327e-007 4.631770e-007 -8.138003e+002 -3.513989e+002 6.730647e-012
3.776926e+001 4.309182e-007 4.608331e-007 -8.166307e+002 -3.544145e+002 6.641795e-012
3.776926e+001 4.255565e-007 4.585002e-007 -8.194607e+002 -3.574523e+002 6.554326e-012
3.776926e+001 4.202471e-007 4.561784e-007 -8.222901e+002 -3.605121e+002 6.467967e-012
3.776926e+001 4.149894e-007 4.538674e-007 -8.251188e+002 -3.635942e+002 6.383069e-012
3.776926e+001 4.097828e-007 4.515672e-007 -8.279467e+002 -3.666988e+002 6.299370e-012
3.776926e+001 4.046267e-007 4.492778e-007 -8.307737e+002 -3.698258e+002 6.216902e-012
3.776926e+001 3.995208e-007 4.469991e-007 -8.335996e+002 -3.729755e+002 6.135566e-012
3.776926e+001 3.944644e-007 4.447310e-007 -8.364243e+002 -3.761480e+002 6.055553e-012
3.776926e+001 3.894568e-007 4.424733e-007 -8.392477e+002 -3.793435e+002 5.976792e-012
3.776926e+001 3.844978e-007 4.402261e-007 -8.420696e+002 -3.825620e+002 5.899053e-012
3.776926e+001 3.795866e-007 4.379892e-007 -8.448900e+002 -3.858036e+002 5.822493e-012
3.776926e+001 3.747228e-007 4.357626e-007 -8.477086e+002 -3.890686e+002 5.747144e-012
3.776926e+001 3.699059e-007 4.335461e-007 -8.505253e+002 -3.923570e+002 5.672848e-012
3.776926e+001 3.651355e-007 4.313399e-007 -8.533401e+002 -3.956691e+002 5.599612e-012
3.776926e+001 3.604109e-007 4.291436e-007 -8.561526e+002 -3.990048e+002 5.527475e-012
3.776926e+001 3.557317e-007 4.269574e-007 -8.589629e+002 -4.023643e+002 5.456404e-012
3.776926e+001 3.510975e-007 4.247810e-007 -8.617708e+002 -4.057479e+002 5.386402e-012
3.776926e+001 3.465077e-007 4.226144e-007 -8.645760e+002 -4.091555e+002 5.317350e-012
3.776926e+001 3.419619e-007 4.204577e-007 -8.673785e+002 -4.125873e+002 5.249294e-012
3.776926e+001 3.374596e-007 4.183106e-007 -8.701780e+002 -4.160436e+002 5.182317e-012
3.776926e+001 3.330004e-007 4.161731e-007 -8.729745e+002 -4.195243e+002 5.116268e-012
3.776926e+001 3.285838e-007 4.140452e-007 -8.757679e+002 -4.230297e+002 5.051258e-012
3.776926e+001 3.242093e-007 4.119267e-007 -8.785579e+002 -4.265599e+002 4.987147e-012
3.776926e+001 3.198764e-007 4.098176e-007 -8.813443e+002 -4.301150e+002 4.923941e-012
3.776926e+001 3.155849e-007 4.077179e-007 -8.841270e+002 -4.336951e+002 4.861628e-012
3.776926e+001 3.113341e-007 4.056274e-007 -8.869060e+002 -4.373004e+002 4.800386e-012
3.776926e+001 3.071238e-007 4.035461e-007 -8.896809e+002 -4.409311e+002 4.739835e-012
3.776926e+001 3.029534e-007 4.014739e-007 -8.924516e+002 -4.445872e+002 4.680258e-012
3.776926e+001 2.988225e-007 3.994107e-007 -8.952179e+002 -4.482689e+002 4.621494e-012
3.776926e+001 2.947308e-007 3.973565e-007 -8.979798e+002 -4.519764e+002 4.563654e-012
3.776926e+001 2.906778e-007 3.953113e-007 -9.007369e+002 -4.557097e+002 4.506543e-012
3.776926e+001 2.866631e-007 3.932749e-007 -9.034891e+002 -4.594691e+002 4.450304e-012
3.776926e+001 2.826864e-007 3.912473e-007 -9.062363e+002 -4.632545e+002 4.394830e-012
3.776926e+001 2.787471e-007 3.892284e-007 -9.089782e+002 -4.670663e+002 4.340286e-012
3.776926e+001 2.748450e-007 3.872182e-007 -9.117147e+002 -4.709045e+002 4.286420e-012
3.776926e+001 2.709797e-007 3.852165e-007 -9.144456e+002 -4.747692e+002 4.233334e-012
3.776926e+001 2.671507e-007 3.832234e-007 -9.171707e+002 -4.786607e+002 4.181018e-012
3.776926e+001 2.633575e-007 3.812387e-007 -9.198899e+002 -4.825791e+002 4.129555e-012
3.776926e+001 2.596000e-007 3.792624e-007 -9.226029e+002 -4.865245e+002 4.078728e-012
3.776926e+001 2.558778e-007 3.772944e-007 -9.253094e+002 -4.904969e+002 4.028588e-012
3.776926e+001 2.521904e-007 3.753347e-007 -9.280095e+002 -4.944967e+002 3.979224e-012
3.776926e+001 2.485376e-007 3.733832e-007 -9.307027e+002 -4.985238e+002 3.930495e-012
3.776926e+001 2.449189e-007 3.714398e-007 -9.333889e+002 -5.025785e+002 3.882532e-012
3.776926e+001 2.413341e-007 3.695045e-007 -9.360679e+002 -5.066608e+002 3.835202e-012
3.776926e+001 2.377826e-007 3.675771e-007 -9.387396e+002 -5.107711e+002 3.788670e-012
3.776926e+001 2.342641e-007 3.656577e-007 -9.414038e+002 -5.149094e+002 3.742739e-012
3.776926e+001 2.307784e-007 3.637462e-007 -9.440601e+002 -5.190758e+002 3.697449e-012
3.776926e+001 2.273252e-007 3.618425e-007 -9.467084e+002 -5.232706e+002 3.652775e-012
3.776926e+001 2.239039e-007 3.599465e-007 -9.493485e+002 -5.274938e+002 3.608807e-012
3.776926e+001 2.205145e-007 3.580583e-007 -9.519801e+002 -5.317454e+002 3.565300e-012
3.776926e+001 2.171565e-007 3.561777e-007 -9.546030e+002 -5.360258e+002 3.522513e-012
3.776926e+001 2.138296e-007 3.543047e-007 -9.572170e+002 -5.403351e+002 3.480368e-012
3.776926e+001 2.105335e-007 3.524391e-007 -9.598218e+002 -5.446734e+002 3.438757e-012
3.776926e+001 2.072679e-007 3.505811e-007 -9.624173e+002 -5.490408e+002 3.397738e-012
3.776926e+001 2.040324e-007 3.487304e-007 -9.650032e+002 -5.534376e+002 3.357383e-012
3.776926e+001 2.008267e-007 3.468870e-007 -9.675793e+002 -5.578638e+002 3.317500e-012
3.776926e+001 1.976506e-007 3.450510e-007 -9.701452e+002 -5.623194e+002 3.278125e-012
3.776926e+001 1.945037e-007 3.432221e-007 -9.727009e+002 -5.668051e+002 3.239524e-012
3.776926e+001 1.913858e-007 3.414004e-007 -9.752459e+002 -5.713204e+002 3.201239e-012
3.776926e+001 1.882965e-007 3.395859e-007 -9.777801e+002 -5.758658e+002 3.163567e-012
3.776926e+001 1.852356e-007 3.377783e-007 -9.803033e+002 -5.804415e+002 3.126494e-012
3.776926e+001 1.822027e-007 3.359777e-007 -9.828152e+002 -5.850474e+002 3.089870e-012
3.776926e+001 1.791976e-007 3.341841e-007 -9.853154e+002 -5.896838e+002 3.053735e-012
3.776926e+001 1.762201e-007 3.323973e-007 -9.878037e+002 -5.943507e+002 3.018072e-012
3.776926e+001 1.732697e-007 3.306174e-007 -9.902800e+002 -5.990486e+002 2.983073e-012
3.776926e+001 1.703463e-007 3.288442e-007 -9.927438e+002 -6.037773e+002 2.948410e-012
3.776926e+001 1.674495e-007 3.270776e-007 -9.951951e+002 -6.085371e+002 2.914371e-012
3.776926e+001 1.645792e-007 3.253178e-007 -9.976333e+002 -6.133281e+002 2.880636e-012
3.776926e+001 1.617351e-007 3.235645e-007 -1.000058e+003 -6.181504e+002 2.847424e-012
3.776926e+001 1.589168e-007 3.218178e-007 -1.002470e+003 -6.230043e+002 2.814743e-012
3.776926e+001 1.561241e-007 3.200775e-007 -1.004868e+003 -6.278898e+002 2.782503e-012
3.776926e+001 1.533566e-007 3.183436e-007 -1.007251e+003 -6.328074e+002 2.750791e-012
3.776926e+001 1.506144e-007 3.166160e-007 -1.009621e+003 -6.377568e+002 2.719343e-012
3.776926e+001 1.478969e-007 3.148948e-007 -1.011976e+003 -6.427385e+002 2.688479e-012
3.776926e+001 1.452040e-007 3.131798e-007 -1.014315e+003 -6.477524e+002 2.657927e-012
3.776926e+001 1.425355e-007 3.114710e-007 -1.016640e+003 -6.527987e+002 2.627838e-012
3.776926e+001 1.398911e-007 3.097683e-007 -1.018949e+003 -6.578774e+002 2.598114e-012
3.776926e+001 1.372706e-007 3.080718e-007 -1.021242e+003 -6.629890e+002 2.568888e-012
3.776926e+001 1.346738e-007 3.063812e-007 -1.023518e+003 -6.681334e+002 2.540032e-012
3.776926e+001 1.321002e-007 3.046966e-007 -1.025779e+003 -6.733110e+002 2.511671e-012
3.776926e+001 1.295498e-007 3.030179e-007 -1.028022e+003 -6.785218e+002 2.483599e-012
3.776926e+001 1.270223e-007 3.013451e-007 -1.030248e+003 -6.837660e+002 2.455949e-012
3.776926e+001 1.245175e-007 2.996781e-007 -1.032457e+003 -6.890436e+002 2.428629e-012
3.776926e+001 1.220352e-007 2.980169e-007 -1.034648e+003 -6.943549e+002 2.401709e-012
3.776926e+001 1.195752e-007 2.963613e-007 -1.036821e+003 -6.996999e+002 2.375163e-012
3.776926e+001 1.171372e-007 2.947114e-007 -1.038975e+003 -7.050789e+002 2.348986e-012
3.776926e+001 1.147209e-007 2.930671e-007 -1.041110e+003 -7.104920e+002 2.323195e-012
3.776926e+001 1.123264e-007 2.914284e-007 -1.043226e+003 -7.159393e+002 2.297696e-012
3.776926e+001 1.099531e-007 2.897951e-007 -1.045322e+003 -7.214211e+002 2.272644e-012
3.776926e+001 1.076011e-007 2.881673e-007 -1.047399e+003 -7.269374e+002 2.247814e-012
3.776926e+001 1.052699e-007 2.865448e-007 -1.049455e+003 -7.324886e+002 2.223495e-012
3.776926e+001 1.029596e-007 2.849277e-007 -1.051490e+003 -7.380744e+002 2.199299e-012
3.776926e+001 1.006697e-007 2.833158e-007 -1.053504e+003 -7.436956e+002 2.175691e-012
3.776926e+001 9.840024e-008 2.817092e-007 -1.055497e+003 -7.493517e+002 2.152162e-012
3.776926e+001 9.615080e-008 2.801076e-007 -1.057468e+003 -7.550435e+002 2.129179e-012
3.776926e+001 9.392138e-008 2.785113e-007 -1.059416e+003 -7.607705e+002 2.106323e-012
3.776926e+001 9.171172e-008 2.769200e-007 -1.061342e+003 -7.665332e+002 2.083836e-012
3.776926e+001 8.952163e-008 2.753337e-007 -1.063245e+003 -7.723317e+002 2.061666e-012
3.776926e+001 8.735086e-008 2.737523e-007 -1.065124e+003 -7.781662e+002 2.039842e-012
3.776926e+001 8.519924e-008 2.721758e-007 -1.066980e+003 -7.840369e+002 2.018306e-012
3.776926e+001 8.306667e-008 2.706042e-007 -1.068811e+003 -7.899437e+002 1.996981e-012
3.776926e+001 8.095288e-008 2.690374e-007 -1.070617e+003 -7.958870e+002 1.976033e-012
3.776926e+001 7.885764e-008 2.674753e-007 -1.072399e+003 -8.018670e+002 1.955410e-012
3.776926e+001 7.678082e-008 2.659179e-007 -1.074154e+003 -8.078838e+002 1.935029e-012
3.776926e+001 7.472237e-008 2.643651e-007 -1.075884e+003 -8.139371e+002 1.914800e-012
3.776926e+001 7.268197e-008 2.628170e-007 -1.077586e+003 -8.200276e+002 1.894990e-012
3.776926e+001 7.065939e-008 2.612733e-007 -1.079262e+003 -8.261555e+002 1.875489e-012
3.776926e+001 6.865443e-008 2.597340e-007 -1.080911e+003 -8.323211e+002 1.856298e-012
3.776926e+001 6.666701e-008 2.581991e-007 -1.082532e+003 -8.385242e+002 1.837272e-012
3.776926e+001 6.469701e-008 2.566686e-007 -1.084124e+003 -8.447649e+002 1.818474e-012
3.776926e+001 6.274417e-008 2.551424e-007 -1.085687e+003 -8.510436e+002 1.800005e-012
3.776926e+001 6.080844e-008 2.536205e-007 -1.087221e+003 -8.573601e+002 1.781696e-012
3.776926e+001 5.888957e-008 2.521028e-007 -1.088725e+003 -8.637148e+002 1.763709e-012
3.776926e+001 5.698740e-008 2.505892e-007 -1.090199e+003 -8.701078e+002 1.745967e-012
3.776926e+001 5.510170e-008 2.490796e-007 -1.091641e+003 -8.765396e+002 1.728545e-012
3.776926e+001 5.323250e-008 2.475742e-007 -1.093053e+003 -8.830097e+002 1.711168e-012
3.776926e+001 5.137952e-008 2.460727e-007 -1.094432e+003 -8.895186e+002 1.694170e-012
3.776926e+001 4.954257e-008 2.445752e-007 -1.095779e+003 -8.960665e+002 1.677412e-012
3.776926e+001 4.772152e-008 2.430815e-007 -1.097092e+003 -9.026537e+002 1.660878e-012
3.776926e+001 4.591621e-008 2.415915e-007 -1.098372e+003 -9.092802e+002 1.644579e-012
3.776926e+001 4.412642e-008 2.401053e-007 -1.099619e+003 -9.159465e+002 1.628569e-012
3.776926e+001 4.235217e-008 2.386228e-007 -1.100830e+003 -9.226521e+002 1.612622e-012
3.776926e+001 4.059322e-008 2.371440e-007 -1.102006e+003 -9.293976e+002 1.596987e-012
3.776926e+001 3.884940e-008 2.356687e-007 -1.103146e+003 -9.361830e+002 1.581583e-012
3.776926e+001 3.712061e-008 2.341970e-007 -1.104249e+003 -9.430085e+002 1.566355e-012
3.776926e+001 3.540665e-008 2.327287e-007 -1.105316e+003 -9.498744e+002 1.551405e-012
3.776926e+001 3.370738e-008 2.312638e-007 -1.106344e+003 -9.567809e+002 1.536637e-012
3.776926e+001 3.202267e-008 2.298022e-007 -1.107335e+003 -9.637280e+002 1.522086e-012
3.776926e+001 3.035241e-008 2.283439e-007 -1.108286e+003 -9.707159e+002 1.507713e-012
3.776926e+001 2.869643e-008 2.268889e-007 -1.109198e+003 -9.777448e+002 1.493561e-012
3.776926e+001 2.705457e-008 2.254369e-007 -1.110069e+003 -9.848150e+002 1.479640e-012
3.776926e+001 2.542673e-008 2.239881e-007 -1.110899e+003 -9.919265e+002 1.465881e-012
3.776926e+001 2.381278e-008 2.225424e-007 -1.111688e+003 -9.990795e+002 1.452310e-012
3.776926e+001 2.221258e-008 2.210996e-007 -1.112434e+003 -1.006274e+003 1.438948e-012
3.776926e+001 2.062593e-008 2.196596e-007 -1.113137e+003 -1.013511e+003 1.425834e-012
3.776926e+001 1.905279e-008 2.182226e-007 -1.113797e+003 -1.020789e+003 1.412829e-012
3.776926e+001 1.749296e-008 2.167883e-007 -1.114412e+003 -1.028110e+003 1.400067e-012
3.776926e+001 1.594635e-008 2.153567e-007 -1.114982e+003 -1.035474e+003 1.387471e-012
3.776926e+001 1.441283e-008 2.139278e-007 -1.115505e+003 -1.042880e+003 1.375048e-012
3.776926e+001 1.289226e-008 2.125015e-007 -1.115982e+003 -1.050328e+003 1.362821e-012
3.776926e+001 1.138451e-008 2.110777e-007 -1.116411e+003 -1.057820e+003 1.350792e-012
3.776926e+001 9.889476e-009 2.096563e-007 -1.116792e+003 -1.065355e+003 1.338910e-012
3.776926e+001 8.406974e-009 2.082373e-007 -1.117124e+003 -1.072933e+003 1.327262e-012
3.776926e+001 6.936987e-009 2.068207e-007 -1.117406e+003 -1.080555e+003 1.315697e-012
3.776926e+001 5.479302e-009 2.054062e-007 -1.117636e+003 -1.088220e+003 1.304387e-012
3.776926e+001 4.033855e-009 2.039940e-007 -1.117816e+003 -1.095930e+003 1.293198e-012
3.776926e+001 2.600453e-009 2.025837e-007 -1.117942e+003 -1.103683e+003 1.282246e-012
3.776926e+001 1.179047e-009 2.011756e-007 -1.118015e+003 -1.111481e+003 1.271403e-012
3.776926e+001 -2.305141e-010 1.997693e-007 -1.118033e+003 -1.119324e+003 1.260756e-012
3.776926e+001 -1.628357e-009 1.983649e-007 -1.117996e+003 -1.127211e+003 1.250285e-012
3.776926e+001 -3.014568e-009 1.969623e-007 -1.117903e+003 -1.135144e+003 1.239952e-012
3.776926e+001 -4.389299e-009 1.955614e-007 -1.117753e+003 -1.143121e+003 1.229818e-012
3.776926e+001 -5.752645e-009 1.941621e-007 -1.117544e+003 -1.151144e+003 1.219830e-012
3.776926e+001 -7.104748e-009 1.927643e-007 -1.117275e+003 -1.159213e+003 1.210028e-012
3.776926e+001 -8.445667e-009 1.913680e-007 -1.116947e+003 -1.167328e+003 1.200339e-012
3.776926e+001 -9.775566e-009 1.899731e-007 -1.116557e+003 -1.175489e+003 1.190858e-012
3.776926e+001 -1.109453e-008 1.885794e-007 -1.116104e+003 -1.183697e+003 1.181515e-012
3.776926e+001 -1.240266e-008 1.871869e-007 -1.115588e+003 -1.191951e+003 1.172316e-012
3.776926e+001 -1.370011e-008 1.857955e-007 -1.115007e+003 -1.200252e+003 1.163310e-012
3.776926e+001 -1.498698e-008 1.844050e-007 -1.114360e+003 -1.208600e+003 1.154471e-012
3.776926e+001 -1.626336e-008 1.830154e-007 -1.113646e+003 -1.216996e+003 1.145751e-012
3.776926e+001 -1.752939e-008 1.816266e-007 -1.112863e+003 -1.225440e+003 1.137230e-012
3.776926e+001 -1.878514e-008 1.802386e-007 -1.112011e+003 -1.233932e+003 1.128817e-012
3.776926e+001 -2.003074e-008 1.788510e-007 -1.111087e+003 -1.242472e+003 1.120593e-012
3.776926e+001 -2.126629e-008 1.774640e-007 -1.110092e+003 -1.251061e+003 1.112508e-012
3.776926e+001 -2.249190e-008 1.760773e-007 -1.109023e+003 -1.259699e+003 1.104592e-012
3.776926e+001 -2.370769e-008 1.746909e-007 -1.107878e+003 -1.268386e+003 1.096825e-012
3.776926e+001 -2.491376e-008 1.733046e-007 -1.106657e+003 -1.277124e+003 1.089227e-012
3.776926e+001 -2.611024e-008 1.719183e-007 -1.105358e+003 -1.285911e+003 1.081794e-012
3.776926e+001 -2.729722e-008 1.705318e-007 -1.103980e+003 -1.294749e+003 1.074506e-012
3.776926e+001 -2.847481e-008 1.691451e-007 -1.102520e+003 -1.303638e+003 1.067373e-012
3.776926e+001 -2.964312e-008 1.677580e-007 -1.100978e+003 -1.312578e+003 1.060403e-012
3.776926e+001 -3.080226e-008 1.663703e-007 -1.099351e+003 -1.321571e+003 1.053602e-012
3.776926e+001 -3.195233e-008 1.649820e-007 -1.097638e+003 -1.330615e+003 1.046947e-012
3.776926e+001 -3.309344e-008 1.635928e-007 -1.095837e+003 -1.339712e+003 1.040449e-012
3.776926e+001 -3.422572e-008 1.622027e-007 -1.093946e+003 -1.348863e+003 1.034138e-012
3.776926e+001 -3.534925e-008 1.608114e-007 -1.091963e+003 -1.358067e+003 1.027964e-012
3.776926e+001 -3.646417e-008 1.594187e-007 -1.089887e+003 -1.367326e+003 1.021987e-012
3.776926e+001 -3.757058e-008 1.580246e-007 -1.087715e+003 -1.376640e+003 1.016162e-012
3.776926e+001 -3.866860e-008 1.566287e-007 -1.085444e+003 -1.386009e+003 1.010524e-012
3.776926e+001 -3.975834e-008 1.552310e-007 -1.083074e+003 -1.395435e+003 1.005046e-012
3.776926e+001 -4.083992e-008 1.538312e-007 -1.080601e+003 -1.404917e+003 9.997487e-013
3.776926e+001 -4.191344e-008 1.524291e-007 -1.078023e+003 -1.414458e+003 9.946305e-013
3.776926e+001 -4.297905e-008 1.510244e-007 -1.075337e+003 -1.424057e+003 9.897049e-013
3.776926e+001 -4.403684e-008 1.496170e-007 -1.072542e+003 -1.433715e+003 9.849587e-013
3.776926e+001 -4.508698e-008 1.482066e-007 -1.069633e+003 -1.443434e+003 9.804302e-013
3.776926e+001 -4.612956e-008 1.467930e-007 -1.066609e+003 -1.453215e+003 9.760779e-013
3.776926e+001 -4.716472e-008 1.453757e-007 -1.063466e+003 -1.463057e+003 9.719380e-013
3.776926e+001 -4.819260e-008 1.439547e-007 -1.060200e+003 -1.472964e+003 9.680134e-013
3.776926e+001 -4.921333e-008 1.425295e-007 -1.056810e+003 -1.482935e+003 9.643013e-013
3.776926e+001 -5.022706e-008 1.410999e-007 -1.053291e+003 -1.492972e+003 9.608256e-013
3.776926e+001 -5.123393e-008 1.396654e-007 -1.049639e+003 -1.503076e+003 9.575720e-013
3.776926e+001 -5.223407e-008 1.382258e-007 -1.045851e+003 -1.513250e+003 9.545593e-013
3.776926e+001 -5.322766e-008 1.367806e-007 -1.041922e+003 -1.523494e+003 9.518079e-013
3.776926e+001 -5.421486e-008 1.353294e-007 -1.037849e+003 -1.533811e+003 9.493177e-013
3.776926e+001 -5.519583e-008 1.338718e-007 -1.033625e+003 -1.544201e+003 9.471141e-013
3.776926e+001 -5.617075e-008 1.324073e-007 -1.029248e+003 -1.554668e+003 9.451886e-013
3.776926e+001 -5.713978e-008 1.309354e-007 -1.024710e+003 -1.565214e+003 9.435670e-013
3.776926e+001 -5.810315e-008 1.294555e-007 -1.020007e+003 -1.575840e+003 9.422835e-013
3.776926e+001 -5.906102e-008 1.279671e-007 -1.015132e+003 -1.586550e+003 9.413152e-013
3.776926e+001 -6.001362e-008 1.264696e-007 -1.010079e+003 -1.597347e+003 9.407273e-013
3.776926e+001 -6.096117e-008 1.249621e-007 -1.004841e+003 -1.608233e+003 9.405200e-013
3.776926e+001 -6.190371e-008 1.234444e-007 -9.994115e+002 -1.619209e+003 9.405264e-013
3.776926e+001 -6.284124e-008 1.219160e-007 -9.937842e+002 -1.630277e+003 9.407148e-013
3.776926e+001 -6.377391e-008 1.203762e-007 -9.879511e+002 -1.641439e+003 9.412559e-013
3.776926e+001 -6.470203e-008 1.188242e-007 -9.819030e+002 -1.652699e+003 9.423045e-013
3.776926e+001 -6.562582e-008 1.172590e-007 -9.756305e+002 -1.664061e+003 9.438063e-013
